DIA,MES,HR,TEMP
30,11,107.15,34.61
30,11,106.75,34.61
30,11,106.32,34.61
30,11,105.9,34.61
30,11,105.48,34.61
30,11,105.07,34.63
30,11,104.63,34.63
30,11,104.12,34.63
30,11,103.67,34.63
30,11,103.22,34.61
30,11,102.9,34.61
30,11,102.62,34.61
30,11,102.42,34.61
30,11,102.07,34.61
30,11,101.65,34.61
30,11,101.18,34.61
30,11,100.75,34.61
30,11,100.55,34.61
30,11,100.42,34.61
30,11,100.27,34.61
30,11,100.17,34.61
30,11,100.02,34.63
30,11,99.93,34.63
30,11,99.82,34.63
30,11,99.65,34.63
30,11,99.42,34.63
30,11,99.2,34.63
30,11,99.17,34.63
30,11,98.98,34.63
30,11,99.02,34.63
30,11,99.03,34.63
30,11,99.08,34.63
30,11,99.12,34.63
30,11,99.13,34.61
30,11,99.13,34.61
30,11,99.23,34.61
30,11,99.33,34.61
30,11,99.47,34.63
30,11,99.58,34.63
30,11,99.68,34.63
30,11,99.77,34.63
30,11,99.88,34.61
30,11,99.93,34.61
30,11,99.98,34.61
30,11,100.02,34.61
30,11,100.02,34.61
30,11,100.02,34.61
30,11,100.03,34.61
30,11,100.08,34.61
30,11,100.2,34.61
30,11,100.28,34.61
30,11,100.4,34.61
30,11,100.58,34.61
30,11,100.77,34.61
30,11,100.97,34.61
30,11,101.2,34.61
30,11,101.47,34.61
30,11,101.73,34.61
30,11,102,34.61
30,11,102.28,34.61
30,11,102.58,34.61
30,11,102.85,34.61
30,11,103.13,34.61
30,11,103.38,34.61
30,11,103.63,34.61
30,11,103.9,34.61
30,11,104.17,34.61
30,11,104.45,34.61
30,11,104.7,34.61
30,11,104.98,34.61
30,11,105.15,34.61
30,11,105.35,34.61
30,11,105.4,34.61
30,11,105.62,34.59
30,11,105.85,34.59
30,11,105.98,34.59
30,11,106.1,34.59
30,11,106.18,34.59
30,11,106.2,34.59
30,11,106.23,34.59
30,11,106.25,34.59
30,11,106.32,34.61
30,11,106.4,34.61
30,11,106.53,34.61
30,11,106.72,34.61
30,11,106.97,34.59
30,11,107.22,34.59
30,11,107.3,34.59
30,11,107.53,34.59
30,11,107.55,34.59
30,11,107.55,34.59
30,11,107.52,34.59
30,11,107.47,34.59
30,11,107.42,34.61
30,11,107.4,34.61
30,11,107.3,34.61
30,11,107.23,34.61
30,11,107.18,34.59
30,11,107.13,34.59
30,11,107.1,34.59
30,11,107.03,34.59
30,11,106.93,34.59
30,11,106.85,34.59
30,11,106.78,34.59
30,11,106.75,34.59
30,11,106.73,34.61
30,11,106.73,34.61
30,11,106.75,34.61
30,11,106.8,34.61
30,11,106.8,34.59
30,11,106.83,34.59
30,11,106.88,34.59
30,11,106.93,34.59
30,11,106.97,34.59
30,11,107.02,34.59
30,11,107.07,34.59
30,11,107.1,34.59
30,11,107.17,34.61
30,11,107.23,34.61
30,11,107.3,34.61
30,11,107.32,34.61
30,11,107.33,34.61
30,11,107.35,34.61
30,11,107.4,34.61
30,11,107.45,34.61
30,11,107.53,34.59
30,11,107.63,34.59
30,11,107.78,34.59
30,11,107.92,34.59
30,11,108.12,34.59
30,11,108.25,34.59
30,11,108.3,34.59
30,11,108.5,34.59
30,11,108.68,34.59
30,11,108.95,34.59
30,11,109.15,34.59
30,11,109.43,34.59
30,11,109.73,34.61
30,11,109.6,34.61
30,11,109.43,34.61
30,11,109.3,34.61
30,11,109.2,34.61
30,11,109.13,34.61
30,11,109.05,34.61
30,11,108.98,34.61
30,11,108.95,34.61
30,11,108.88,34.61
30,11,108.83,34.61
30,11,108.83,34.61
30,11,108.82,34.61
30,11,108.8,34.61
30,11,108.8,34.61
30,11,108.83,34.61
30,11,108.88,34.59
30,11,108.92,34.59
30,11,108.97,34.59
30,11,108.93,34.59
30,11,108.9,34.59
30,11,108.87,34.59
30,11,108.8,34.59
30,11,108.72,34.59
30,11,108.62,34.59
30,11,108.53,34.59
30,11,108.45,34.59
30,11,108.35,34.59
30,11,108.25,34.59
30,11,108.17,34.59
30,11,108.08,34.59
30,11,107.92,34.59
30,11,107.73,34.61
30,11,107.57,34.61
30,11,107.4,34.61
30,11,107.25,34.61
30,11,107.12,34.59
30,11,107.07,34.59
30,11,107,34.59
30,11,106.95,34.59
30,11,106.87,34.59
30,11,106.78,34.59
30,11,106.7,34.59
30,11,106.65,34.59
30,11,106.6,34.59
30,11,106.55,34.59
30,11,106.47,34.59
30,11,106.37,34.59
30,11,106.2,34.61
30,11,106.07,34.61
30,11,105.92,34.61
30,11,105.82,34.61
30,11,105.65,34.59
30,11,105.47,34.59
30,11,105.33,34.59
30,11,105.25,34.59
30,11,105.15,34.59
30,11,104.95,34.59
30,11,104.83,34.59
30,11,104.68,34.59
30,11,104.65,34.61
30,11,105.03,34.61
30,11,105.42,34.61
30,11,105.8,34.61
30,11,106.17,34.57
30,11,106.5,34.57
30,11,106.82,34.57
30,11,107.12,34.57
30,11,107.38,34.57
30,11,107.6,34.57
30,11,107.8,34.57
30,11,107.95,34.57
30,11,108.1,34.61
30,11,108.25,34.61
30,11,108.4,34.61
30,11,108.52,34.61
30,11,108.6,34.59
30,11,108.67,34.59
30,11,108.72,34.59
30,11,108.8,34.59
30,11,108.9,34.59
30,11,109.05,34.59
30,11,109.22,34.59
30,11,109.42,34.59
30,11,109.65,34.59
30,11,109.88,34.59
30,11,110.1,34.59
30,11,110.28,34.59
30,11,110.43,34.61
30,11,110.55,34.61
30,11,110.65,34.61
30,11,110.8,34.61
30,11,110.97,34.59
30,11,111.08,34.59
30,11,111.18,34.59
30,11,111.27,34.59
30,11,111.35,34.59
30,11,111.33,34.59
30,11,111.33,34.59
30,11,111.33,34.59
30,11,111.32,34.59
30,11,111.27,34.59
30,11,111.2,34.59
30,11,111.12,34.59
30,11,111,34.57
30,11,110.85,34.57
30,11,110.72,34.57
30,11,110.6,34.57
30,11,110.55,34.57
30,11,110.5,34.57
30,11,110.45,34.57
30,11,110.4,34.57
30,11,110.37,34.59
30,11,110.43,34.59
30,11,110.52,34.59
30,11,110.45,34.59
30,11,110.38,34.61
30,11,110.28,34.61
30,11,110.15,34.61
30,11,109.97,34.61
30,11,109.68,34.57
30,11,109.42,34.57
30,11,109.17,34.57
30,11,108.9,34.57
30,11,108.67,34.59
30,11,108.45,34.59
30,11,108.27,34.59
30,11,108.12,34.59
30,11,107.98,34.61
30,11,107.95,34.61
30,11,107.93,34.61
30,11,107.93,34.61
30,11,107.95,34.61
30,11,107.98,34.61
30,11,108.02,34.61
30,11,108.07,34.61
30,11,108.12,34.61
30,11,108.18,34.61
30,11,108.25,34.61
30,11,108.35,34.61
30,11,108.43,34.61
30,11,108.47,34.61
30,11,108.48,34.61
30,11,108.55,34.61
30,11,108.62,34.59
30,11,108.65,34.59
30,11,108.68,34.59
30,11,108.72,34.59
30,11,108.8,34.61
30,11,108.88,34.61
30,11,108.95,34.61
30,11,108.98,34.61
30,11,108.97,34.59
30,11,108.98,34.59
30,11,109.03,34.59
30,11,109.12,34.59
30,11,109.23,34.61
30,11,109.33,34.61
30,11,109.43,34.61
30,11,109.55,34.61
30,11,109.73,34.59
30,11,109.93,34.59
30,11,110.13,34.59
30,11,110.38,34.59
30,11,110.63,34.61
30,11,110.9,34.61
30,11,111.17,34.61
30,11,111.43,34.61
30,11,111.65,34.61
30,11,111.82,34.61
30,11,111.95,34.61
30,11,111.98,34.61
30,11,111.97,34.61
30,11,111.93,34.61
30,11,111.87,34.61
30,11,111.85,34.61
30,11,111.88,34.61
30,11,112.03,34.61
30,11,112.03,34.61
30,11,112.05,34.61
30,11,112.07,34.61
30,11,112.08,34.61
30,11,112.08,34.61
30,11,112.08,34.61
30,11,112.08,34.61
30,11,112.08,34.61
30,11,112.08,34.61
30,11,112.03,34.61
30,11,111.97,34.61
30,11,111.87,34.61
30,11,111.72,34.61
30,11,111.53,34.61
30,11,111.37,34.63
30,11,111.22,34.63
30,11,111.07,34.63
30,11,110.93,34.63
30,11,110.8,34.61
30,11,110.67,34.61
30,11,110.53,34.61
30,11,110.4,34.61
30,11,110.23,34.61
30,11,110.07,34.61
30,11,109.92,34.61
30,11,109.75,34.61
30,11,109.6,34.59
30,11,109.48,34.59
30,11,109.4,34.59
30,11,109.38,34.59
30,11,109.33,34.59
30,11,109.28,34.59
30,11,109.25,34.59
30,11,109.25,34.59
30,11,109.33,34.61
30,11,109.42,34.61
30,11,109.47,34.61
30,11,109.5,34.61
30,11,109.5,34.61
30,11,109.5,34.61
30,11,109.48,34.61
30,11,109.37,34.61
30,11,109.23,34.61
30,11,109.12,34.61
30,11,109.02,34.61
30,11,108.93,34.61
30,11,108.9,34.63
30,11,108.85,34.63
30,11,108.77,34.63
30,11,108.65,34.63
30,11,108.55,34.59
30,11,108.42,34.59
30,11,108.23,34.59
30,11,108.13,34.59
30,11,108.05,34.61
30,11,107.92,34.61
30,11,107.78,34.61
30,11,107.65,34.61
30,11,107.52,34.61
30,11,107.33,34.61
30,11,107.33,34.61
30,11,107.33,34.61
30,11,107.33,34.61
30,11,107.33,34.61
30,11,107.3,34.61
30,11,107.23,34.61
30,11,107.1,34.59
30,11,106.93,34.59
30,11,106.8,34.59
30,11,106.7,34.59
30,11,106.63,34.59
30,11,106.58,34.59
30,11,106.6,34.59
30,11,106.67,34.59
30,11,106.73,34.63
30,11,106.78,34.63
30,11,106.82,34.63
30,11,106.8,34.63
30,11,106.8,34.59
30,11,106.8,34.59
30,11,106.78,34.59
30,11,106.77,34.59
30,11,106.8,34.61
30,11,106.9,34.61
30,11,107.02,34.61
30,11,107.15,34.61
30,11,107.28,34.61
30,11,107.43,34.61
30,11,107.58,34.61
30,11,107.67,34.61
30,11,107.73,34.61
30,11,107.85,34.61
30,11,107.95,34.61
30,11,108.02,34.61
30,11,108.03,34.61
30,11,108.05,34.61
30,11,108.08,34.61
30,11,108.13,34.61
30,11,108.17,34.61
30,11,108.17,34.61
30,11,108.18,34.61
30,11,108.28,34.61
30,11,108.37,34.61
30,11,108.43,34.61
30,11,108.47,34.61
30,11,108.4,34.61
30,11,108.37,34.59
30,11,108.42,34.59
30,11,108.48,34.59
30,11,108.55,34.59
30,11,108.6,34.63
30,11,108.63,34.63
30,11,108.78,34.63
30,11,108.95,34.63
30,11,109.13,34.61
30,11,109.35,34.61
30,11,109.57,34.61
30,11,109.82,34.61
30,11,110.02,34.63
30,11,110.18,34.63
30,11,110.33,34.63
30,11,110.47,34.63
30,11,110.6,34.63
30,11,110.75,34.63
30,11,110.95,34.63
30,11,111.18,34.63
30,11,111.47,34.61
30,11,111.78,34.61
30,11,112.05,34.61
30,11,112.35,34.61
30,11,112.63,34.63
30,11,112.93,34.63
30,11,113.22,34.63
30,11,113.43,34.63
30,11,113.63,34.61
30,11,113.8,34.61
30,11,113.87,34.61
30,11,113.97,34.61
30,11,114.1,34.63
30,11,114.2,34.63
30,11,114.32,34.63
30,11,114.43,34.63
30,11,114.57,34.61
30,11,114.63,34.61
30,11,114.67,34.61
30,11,114.62,34.61
30,11,114.58,34.63
30,11,114.58,34.63
30,11,114.57,34.63
30,11,114.57,34.63
30,11,114.58,34.61
30,11,114.57,34.61
30,11,114.6,34.61
30,11,114.7,34.61
30,11,114.75,34.63
30,11,114.82,34.63
30,11,114.87,34.63
30,11,114.9,34.63
30,11,114.97,34.63
30,11,115.08,34.63
30,11,115.2,34.63
30,11,115.28,34.63
30,11,115.37,34.63
30,11,115.33,34.63
30,11,115.4,34.63
30,11,115.55,34.63
30,11,115.65,34.63
30,11,115.67,34.63
30,11,115.7,34.63
30,11,115.73,34.63
30,11,115.82,34.65
30,11,116,34.65
30,11,116.17,34.65
30,11,116.32,34.65
30,11,116.42,34.63
30,11,116.52,34.63
30,11,116.63,34.63
30,11,116.72,34.63
30,11,116.77,34.65
30,11,116.82,34.65
30,11,116.9,34.65
30,11,116.98,34.65
30,11,117.07,34.61
30,11,117.13,34.61
30,11,117.17,34.61
30,11,117.2,34.61
30,11,117.2,34.63
30,11,117.18,34.63
30,11,117.15,34.63
30,11,117.07,34.63
30,11,117.02,34.65
30,11,116.93,34.65
30,11,116.83,34.65
30,11,116.77,34.65
30,11,116.73,34.65
30,11,116.73,34.65
30,11,116.82,34.65
30,11,116.85,34.65
30,11,116.85,34.65
30,11,116.87,34.65
30,11,116.83,34.65
30,11,116.82,34.65
30,11,116.68,34.65
30,11,116.57,34.65
30,11,116.47,34.65
30,11,116.4,34.65
30,11,116.3,34.65
30,11,116.15,34.65
30,11,116,34.65
30,11,115.85,34.65
30,11,115.7,34.65
30,11,115.53,34.65
30,11,115.33,34.65
30,11,115.07,34.65
30,11,114.83,34.63
30,11,114.53,34.63
30,11,114.22,34.63
30,11,113.88,34.63
30,11,113.48,34.65
30,11,113.08,34.65
30,11,112.7,34.65
30,11,112.38,34.65
30,11,112.08,34.66
30,11,111.92,34.66
30,11,111.7,34.66
30,11,111.42,34.66
30,11,111.05,34.65
30,11,110.68,34.65
30,11,110.3,34.65
30,11,109.93,34.65
30,11,109.52,34.66
30,11,109.12,34.66
30,11,108.72,34.66
30,11,108.35,34.66
30,11,108,34.66
30,11,107.67,34.66
30,11,107.38,34.66
30,11,107.12,34.66
30,11,106.9,34.66
30,11,106.72,34.66
30,11,106.5,34.66
30,11,106.32,34.66
30,11,106.13,34.66
30,11,105.97,34.66
30,11,105.83,34.66
30,11,105.7,34.66
30,11,105.62,34.65
30,11,105.57,34.65
30,11,105.52,34.65
30,11,105.47,34.65
30,11,105.38,34.68
30,11,105.3,34.68
30,11,105.23,34.68
30,11,105.18,34.68
30,11,105.1,34.65
30,11,105.05,34.65
30,11,105.03,34.65
30,11,105.05,34.65
30,11,105.07,34.65
30,11,105.1,34.65
30,11,105.17,34.65
30,11,105.2,34.65
30,11,105.32,34.65
30,11,105.43,34.65
30,11,105.53,34.65
30,11,105.65,34.65
30,11,105.77,34.65
30,11,105.87,34.65
30,11,105.98,34.65
30,11,106.12,34.65
30,11,106.3,34.66
30,11,106.48,34.66
30,11,106.7,34.66
30,11,106.93,34.66
30,11,107.17,34.66
30,11,107.4,34.66
30,11,107.63,34.66
30,11,107.85,34.66
30,11,108.08,34.65
30,11,108.32,34.65
30,11,108.57,34.65
30,11,108.75,34.65
30,11,108.93,34.65
30,11,109.13,34.65
30,11,109.3,34.65
30,11,109.47,34.65
30,11,109.68,34.65
30,11,109.88,34.65
30,11,110.07,34.65
30,11,110.22,34.65
30,11,110.27,34.65
30,11,110.28,34.65
30,11,110.27,34.65
30,11,110.2,34.65
30,11,110.15,34.65
30,11,110.07,34.65
30,11,109.92,34.65
30,11,109.73,34.65
30,11,109.58,34.65
30,11,109.4,34.65
30,11,109.2,34.65
30,11,109.07,34.65
30,11,108.92,34.66
30,11,109.03,34.66
30,11,109.15,34.66
30,11,109.28,34.66
30,11,109.38,34.66
30,11,109.45,34.66
30,11,109.53,34.66
30,11,109.57,34.66
30,11,109.57,34.68
30,11,109.57,34.68
30,11,109.55,34.68
30,11,109.52,34.68
30,11,109.48,34.66
30,11,109.43,34.66
30,11,109.37,34.66
30,11,109.32,34.66
30,11,109.25,34.66
30,11,109.18,34.66
30,11,109.13,34.66
30,11,109.12,34.66
30,11,109.12,34.66
30,11,109.13,34.66
30,11,109.18,34.66
30,11,109.23,34.66
30,11,109.28,34.66
30,11,109.33,34.66
30,11,109.33,34.66
30,11,109.28,34.66
30,11,109.17,34.65
30,11,109.03,34.65
30,11,108.78,34.65
30,11,108.57,34.65
30,11,108.37,34.68
30,11,108.22,34.68
30,11,108.07,34.68
30,11,107.93,34.68
30,11,107.82,34.66
30,11,107.7,34.66
30,11,107.55,34.66
30,11,107.45,34.66
30,11,107.35,34.63
30,11,107.25,34.63
30,11,107.18,34.63
30,11,107.18,34.63
30,11,107.23,34.66
30,11,107.3,34.66
30,11,107.38,34.66
30,11,107.48,34.66
30,11,107.68,34.66
30,11,107.88,34.66
30,11,108.07,34.66
30,11,108.25,34.66
30,11,108.43,34.65
30,11,108.65,34.65
30,11,108.87,34.65
30,11,109.1,34.65
30,11,109.3,34.66
30,11,109.52,34.66
30,11,109.8,34.66
30,11,110,34.66
30,11,110.25,34.66
30,11,110.27,34.66
30,11,110.3,34.66
30,11,110.33,34.66
30,11,110.35,34.63
30,11,110.35,34.63
30,11,110.32,34.63
30,11,110.32,34.63
30,11,110.32,34.63
30,11,110.28,34.63
30,11,110.28,34.63
30,11,110.27,34.63
30,11,110.23,34.63
30,11,110.17,34.63
30,11,110.12,34.63
30,11,110.05,34.63
30,11,109.98,34.65
30,11,109.9,34.65
30,11,109.75,34.65
30,11,109.63,34.65
30,11,109.52,34.63
30,11,109.42,34.63
30,11,109.32,34.63
30,11,109.23,34.63
30,11,109.15,34.63
30,11,109.1,34.63
30,11,109.1,34.63
30,11,109.13,34.63
30,11,109.17,34.61
30,11,109.2,34.61
30,11,109.3,34.61
30,11,109.37,34.61
30,11,109.42,34.63
30,11,109.43,34.63
30,11,109.47,34.63
30,11,109.48,34.63
30,11,109.5,34.63
30,11,109.53,34.63
30,11,109.58,34.63
30,11,109.62,34.63
30,11,109.63,34.61
30,11,109.63,34.61
30,11,109.58,34.61
30,11,109.5,34.61
30,11,109.4,34.61
30,11,109.3,34.61
30,11,109.2,34.61
30,11,109.12,34.61
30,11,109.05,34.63
30,11,108.98,34.63
30,11,108.95,34.63
30,11,108.9,34.63
30,11,108.85,34.63
30,11,108.73,34.63
30,11,108.6,34.63
30,11,108.48,34.63
30,11,108.37,34.61
30,11,108.23,34.61
30,11,108.1,34.61
30,11,107.87,34.61
30,11,107.65,34.63
30,11,107.45,34.63
30,11,107.2,34.63
30,11,106.9,34.63
30,11,106.6,34.59
30,11,106.42,34.59
30,11,106.25,34.59
30,11,106.1,34.59
30,11,105.97,34.57
30,11,105.87,34.57
30,11,105.77,34.57
30,11,105.68,34.57
30,11,105.62,34.59
30,11,105.57,34.59
30,11,105.52,34.59
30,11,105.47,34.59
30,11,105.4,34.59
30,11,105.35,34.59
30,11,105.38,34.59
30,11,105.35,34.59
30,11,105.28,34.59
30,11,105.32,34.59
30,11,105.32,34.59
30,11,105.3,34.59
30,11,105.32,34.57
30,11,105.27,34.57
30,11,105.17,34.57
30,11,104.97,34.57
30,11,104.77,34.59
30,11,104.6,34.59
30,11,104.45,34.59
30,11,104.28,34.59
30,11,104.13,34.57
30,11,103.93,34.57
30,11,103.8,34.57
30,11,103.7,34.57
30,11,103.57,34.57
30,11,103.47,34.57
30,11,103.35,34.57
30,11,103.43,34.57
30,11,103.52,34.61
30,11,103.58,34.61
30,11,103.68,34.61
30,11,103.77,34.61
30,11,103.97,34.59
30,11,104.17,34.59
30,11,104.35,34.59
30,11,104.53,34.59
30,11,104.7,34.57
30,11,104.87,34.57
30,11,105.02,34.57
30,11,105.17,34.57
30,11,105.32,34.59
30,11,105.5,34.59
30,11,105.7,34.59
30,11,105.92,34.59
30,11,106.1,34.59
30,11,106.28,34.59
30,11,106.45,34.59
30,11,106.72,34.59
30,11,106.97,34.59
30,11,107.13,34.59
30,11,107.32,34.59
30,11,107.5,34.59
30,11,107.75,34.59
30,11,107.9,34.59
30,11,108.02,34.59
30,11,108.12,34.59
30,11,108.23,34.59
30,11,108.3,34.59
30,11,108.37,34.59
30,11,108.43,34.59
30,11,108.62,34.57
30,11,108.77,34.57
30,11,109,34.57
30,11,109.17,34.57
30,11,109.4,34.59
30,11,109.62,34.59
30,11,109.85,34.59
30,11,110.02,34.59
30,11,110.18,34.57
30,11,110.2,34.57
30,11,110.22,34.57
30,11,110.22,34.57
30,11,110.18,34.57
30,11,110.15,34.57
30,11,110.17,34.57
30,11,110.18,34.57
30,11,110.22,34.57
30,11,110.23,34.57
30,11,110.27,34.57
30,11,110.28,34.57
30,11,110.33,34.55
30,11,110.47,34.55
30,11,110.57,34.55
30,11,110.67,34.55
30,11,110.78,34.57
30,11,110.85,34.57
30,11,110.9,34.57
30,11,110.75,34.57
30,11,110.6,34.57
30,11,110.47,34.57
30,11,110.33,34.57
30,11,110.23,34.57
30,11,110.05,34.57
30,11,109.88,34.57
30,11,109.72,34.57
30,11,109.55,34.57
30,11,109.42,34.57
30,11,109.27,34.57
30,11,109.08,34.57
30,11,108.92,34.57
30,11,108.72,34.55
30,11,108.55,34.55
30,11,108.43,34.55
30,11,108.27,34.55
30,11,108.13,34.57
30,11,108.05,34.57
30,11,107.98,34.57
30,11,107.95,34.57
30,11,107.9,34.55
30,11,107.88,34.55
30,11,107.87,34.55
30,11,107.88,34.55
30,11,107.92,34.55
30,11,107.9,34.55
30,11,107.92,34.55
30,11,107.9,34.55
30,11,107.85,34.55
30,11,107.83,34.55
30,11,107.8,34.55
30,11,107.77,34.55
30,11,107.6,34.57
30,11,107.47,34.57
30,11,107.25,34.57
30,11,107.13,34.57
30,11,107,34.53
30,11,106.92,34.53
30,11,106.82,34.53
30,11,106.82,34.53
30,11,106.87,34.55
30,11,106.95,34.55
30,11,107.07,34.55
30,11,107.17,34.55
30,11,107.27,34.53
30,11,107.4,34.53
30,11,107.48,34.53
30,11,107.65,34.53
30,11,107.82,34.55
30,11,107.98,34.55
30,11,108.12,34.55
30,11,108.3,34.55
30,11,108.5,34.55
30,11,108.72,34.55
30,11,108.85,34.55
30,11,108.92,34.55
30,11,109.08,34.55
30,11,109.22,34.55
30,11,109.38,34.55
30,11,109.53,34.55
30,11,109.67,34.5
30,11,109.77,34.5
30,11,109.87,34.5
30,11,109.93,34.5
30,11,109.93,34.5
30,11,109.92,34.5
30,11,109.9,34.5
30,11,109.88,34.5
30,11,109.85,34.55
30,11,109.78,34.55
30,11,109.77,34.55
30,11,109.77,34.55
30,11,109.75,34.53
30,11,109.67,34.53
30,11,109.52,34.53
30,11,109.38,34.53
30,11,109.22,34.57
30,11,109.17,34.57
30,11,109,34.57
30,11,108.72,34.57
30,11,108.5,34.53
30,11,108.5,34.53
30,11,108.52,34.53
30,11,108.55,34.53
30,11,108.52,34.57
30,11,108.6,34.57
30,11,108.65,34.57
30,11,108.73,34.57
30,11,109.03,34.59
30,11,109.32,34.59
30,11,109.63,34.59
30,11,110.15,34.59
30,11,110.73,34.57
30,11,111.35,34.57
30,11,111.97,34.57
30,11,112.67,34.57
30,11,113.32,34.59
30,11,113.93,34.59
30,11,114.55,34.59
30,11,115.12,34.59
30,11,115.63,34.59
30,11,116.12,34.59
30,11,116.55,34.59
30,11,117.03,34.59
30,11,117.52,34.57
30,11,117.98,34.57
30,11,118.25,34.57
30,11,118.52,34.57
30,11,118.82,34.61
30,11,119.1,34.61
30,11,119.38,34.61
30,11,119.7,34.61
30,11,120,34.59
30,11,120.28,34.59
30,11,120.62,34.59
30,11,121.03,34.59
30,11,121.32,34.61
30,11,121.62,34.61
30,11,121.88,34.61
30,11,122.13,34.61
30,11,122.5,34.61
30,11,122.9,34.61
30,11,123.3,34.61
30,11,123.7,34.61
30,11,124.12,34.65
30,11,124.58,34.65
30,11,125.07,34.65
30,11,125.53,34.65
30,11,126.03,34.63
30,11,126.58,34.63
30,11,127.1,34.63
30,11,127.63,34.63
30,11,128.23,34.63
30,11,128.87,34.63
30,11,129.52,34.63
30,11,130.18,34.63
30,11,130.88,34.65
30,11,131.4,34.65
30,11,132.03,34.65
30,11,132.77,34.65
30,11,133.38,34.63
30,11,133.78,34.63
30,11,134.22,34.63
30,11,134.65,34.63
30,11,135.1,34.63
30,11,135.48,34.63
30,11,135.9,34.63
30,11,136.33,34.63
30,11,136.48,34.63
30,11,136.67,34.63
30,11,136.85,34.63
30,11,136.83,34.63
30,11,136.73,34.65
30,11,136.6,34.65
30,11,136.48,34.65
30,11,136.25,34.65
30,11,136,34.65
30,11,135.75,34.65
30,11,135.47,34.65
30,11,135.2,34.65
30,11,134.93,34.66
30,11,134.72,34.66
30,11,134.52,34.66
30,11,134.32,34.66
30,11,134.15,34.65
30,11,134.02,34.65
30,11,134.12,34.65
30,11,134.23,34.65
30,11,134.33,34.65
30,11,134.48,34.65
30,11,134.62,34.65
30,11,134.72,34.65
30,11,134.72,34.66
30,11,134.72,34.66
30,11,134.73,34.66
30,11,134.68,34.66
30,11,134.72,34.66
30,11,134.63,34.66
30,11,134.55,34.66
30,11,134.48,34.66
30,11,134.28,34.66
30,11,134.1,34.66
30,11,133.85,34.66
30,11,133.58,34.66
30,11,133.38,34.66
30,11,133.15,34.66
30,11,132.88,34.66
30,11,132.67,34.66
30,11,132.42,34.66
30,11,132.18,34.66
30,11,132.03,34.66
30,11,131.85,34.66
30,11,131.7,34.66
30,11,131.52,34.66
30,11,131.32,34.66
30,11,131.28,34.66
30,11,131.25,34.66
30,11,131.23,34.66
30,11,131.17,34.66
30,11,131.12,34.66
30,11,131.13,34.66
30,11,131.12,34.66
30,11,131.07,34.66
30,11,131.02,34.66
30,11,130.82,34.66
30,11,130.6,34.66
30,11,130.47,34.66
30,11,130.3,34.66
30,11,130.25,34.66
30,11,130.15,34.66
30,11,130.05,34.66
30,11,129.93,34.66
30,11,129.9,34.66
30,11,129.82,34.66
30,11,129.7,34.66
30,11,129.57,34.66
30,11,129.37,34.66
30,11,129.2,34.66
30,11,129.1,34.66
30,11,129,34.66
30,11,128.93,34.66
30,11,128.85,34.66
30,11,128.78,34.66
30,11,128.72,34.66
30,11,128.63,34.68
30,11,128.5,34.68
30,11,128.33,34.68
30,11,128.15,34.68
30,11,127.93,34.68
30,11,127.68,34.68
30,11,127.35,34.68
30,11,127,34.68
30,11,126.72,34.66
30,11,126.4,34.66
30,11,126.12,34.66
30,11,125.87,34.66
30,11,125.57,34.68
30,11,125.4,34.68
30,11,125.27,34.68
30,11,125.18,34.68
30,11,125.12,34.66
30,11,125.02,34.66
30,11,124.93,34.66
30,11,124.92,34.66
30,11,124.87,34.66
30,11,124.83,34.66
30,11,124.83,34.66
30,11,124.83,34.66
30,11,124.93,34.66
30,11,124.98,34.66
30,11,124.97,34.66
30,11,124.93,34.66
30,11,124.8,34.68
30,11,124.72,34.68
30,11,124.67,34.68
30,11,124.4,34.68
30,11,124.12,34.66
30,11,123.78,34.66
30,11,123.47,34.66
30,11,123.13,34.66
30,11,122.77,34.66
30,11,122.47,34.66
30,11,122.18,34.66
30,11,121.87,34.66
30,11,121.63,34.68
30,11,121.42,34.68
30,11,121.12,34.68
30,11,120.73,34.68
30,11,120.28,34.66
30,11,119.88,34.66
30,11,119.42,34.66
30,11,118.85,34.66
30,11,118.25,34.68
30,11,117.65,34.68
30,11,117.08,34.68
30,11,116.55,34.68
30,11,116.12,34.66
30,11,115.63,34.66
30,11,115.08,34.66
30,11,114.57,34.66
30,11,114.02,34.71
30,11,113.43,34.71
30,11,112.88,34.71
30,11,112.25,34.71
30,11,111.57,34.68
30,11,110.93,34.68
30,11,110.35,34.68
30,11,109.78,34.68
30,11,109.23,34.68
30,11,108.7,34.68
30,11,108.35,34.68
30,11,108.07,34.68
30,11,107.78,34.73
30,11,107.53,34.73
30,11,107.23,34.73
30,11,106.93,34.73
30,11,106.78,34.71
30,11,106.6,34.71
30,11,106.4,34.71
30,11,106.17,34.71
30,11,105.95,34.71
30,11,105.72,34.71
30,11,105.5,34.71
30,11,105.25,34.71
30,11,104.97,34.68
30,11,104.7,34.68
30,11,104.47,34.68
30,11,104.27,34.68
30,11,104,34.68
30,11,103.72,34.68
30,11,103.43,34.68
30,11,103.17,34.68
30,11,102.93,34.68
30,11,102.68,34.68
30,11,102.43,34.68
30,11,102.2,34.68
30,11,101.98,34.71
30,11,101.82,34.71
30,11,101.65,34.71
30,11,101.52,34.71
30,11,101.35,34.71
30,11,101.13,34.71
30,11,100.87,34.71
30,11,100.62,34.71
30,11,100.43,34.73
30,11,100.28,34.73
30,11,100.13,34.73
30,11,100.15,34.73
30,11,100.2,34.73
30,11,100.27,34.73
